id,timestamp,path,profit_percent,min_volume_usdt,prices,directions,execution_time,spread_cost
462,2025-09-02T16:56:41.225768,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.07218515385655337,0.2554,"[12.72, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1353270571674706
463,2025-09-02T16:56:42.446276,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.07218515385655337,0.2554,"[12.72, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.4798846139411627
464,2025-09-02T16:56:43.679979,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.07218515385655337,0.2554,"[12.72, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.4798846139411627
465,2025-09-02T16:56:46.210294,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.11941129125809312,0.2554,"[12.714, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.4799246725692096
466,2025-09-02T16:56:47.647286,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.47205808981274944
467,2025-09-02T16:56:49.018770,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.47205808981274944
468,2025-09-02T16:56:50.486944,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08792224854971209,0.2554,"[12.718, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.4720549968730795
469,2025-09-02T16:56:52.133670,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.47992096045780275
470,2025-09-02T16:56:53.347121,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.47992096045780275
471,2025-09-02T16:56:54.585538,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.47992096045780275
472,2025-09-02T16:56:55.838414,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.47992096045780275
473,2025-09-02T16:56:57.341877,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.10366429357150991,0.2554,"[12.716, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.472056233757046
474,2025-09-02T16:56:58.573844,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.4720901068947687
475,2025-09-02T16:56:59.614113,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.10366429357150991,0.2554,"[12.716, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.46422538019401194
476,2025-09-02T16:57:00.858359,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.4720901068947687
477,2025-09-02T16:57:02.518080,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.4720901068947687
478,2025-09-02T16:57:05.800827,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08005308255802447,0.2554,"[12.719, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.4720876331268218
479,2025-09-02T16:57:12.073775,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08005308255802447,0.2554,"[12.719, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.45642592600073983
480,2025-09-02T16:57:20.492271,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08792224854971209,0.2554,"[12.718, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.44856243618396346
481,2025-09-02T16:57:28.292367,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08792224854971209,0.2554,"[12.718, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.44856243618396346
482,2025-09-02T16:57:33.685177,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.11941129125809312,0.2554,"[12.714, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.44856491034108176
483,2025-09-02T16:57:34.974923,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.4485655291236334
484,2025-09-02T16:57:36.544963,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.4485655291236334
485,2025-09-02T16:57:37.826352,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.43290382199756533
486,2025-09-02T16:57:39.067392,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.43290382199756533
487,2025-09-02T16:57:40.503999,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.43290382199756533
488,2025-09-02T16:57:42.547007,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.43290382199756533
489,2025-09-02T16:57:43.960296,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.43290382199756533
490,2025-09-02T16:57:45.222207,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.43290382199756533
491,2025-09-02T16:57:47.443830,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.43290382199756533
492,2025-09-02T16:57:49.022246,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.43290382199756533
493,2025-09-02T16:57:50.239168,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.43290382199756533
494,2025-09-02T16:57:51.466563,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.43290382199756533
495,2025-09-02T20:27:46.604907,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.013429282115248497,3.3200000000000004e-06,"[0.23, 2.075e-06, 111191.5]","[""buy"", ""sell"", ""sell""]",0.0,0.0917798787002057
496,2025-09-02T20:27:48.810935,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.013429282115248497,3.3200000000000004e-06,"[0.23, 2.075e-06, 111191.5]","[""buy"", ""sell"", ""sell""]",0.0,0.0917798787002057
497,2025-09-02T20:28:01.039736,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.0019366174928472902,3.3200000000000004e-06,"[0.2302, 2.075e-06, 111275.4]","[""buy"", ""sell"", ""sell""]",0.0,0.09174200370007793
498,2025-09-02T20:31:36.866616,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.11117065463364269,3.3200000000000004e-06,"[0.2296, 2.075e-06, 111106.6]","[""buy"", ""sell"", ""sell""]",0.0,0.09185575948793201
499,2025-09-02T20:31:36.879352,"[""MANAUSDT"", ""MANABTC"", ""BTCUSDT""]",0.0631502855376857,2.268e-05,"[0.2989, 2.7e-06, 111106.6]","[""buy"", ""sell"", ""sell""]",0.0,0.7742979465367714
500,2025-09-02T20:31:36.888885,"[""PEPEUSDT"", ""PEPEUSDC"", ""USDCUSDT""]",0.05303539866996289,2.53379573,"[9.629e-06, 9.665e-06, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2169739916886517
501,2025-09-02T20:31:38.154547,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.15740622596305912,3.3200000000000004e-06,"[0.2295, 2.075e-06, 111109.5]","[""buy"", ""sell"", ""sell""]",0.0,0.09187475146522248
502,2025-09-02T20:31:38.156612,"[""MANAUSDT"", ""MANABTC"", ""BTCUSDT""]",0.06576203979735509,2.268e-05,"[0.2989, 2.7e-06, 111109.5]","[""buy"", ""sell"", ""sell""]",0.0,0.7742979441876551
503,2025-09-02T20:31:38.157760,"[""PEPEUSDT"", ""PEPEUSDC"", ""USDCUSDT""]",0.05303539866996289,2.53379573,"[9.629e-06, 9.665e-06, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2169739916886517
504,2025-09-02T20:31:40.028163,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.11378366227583682,3.3200000000000004e-06,"[0.2296, 2.075e-06, 111109.5]","[""buy"", ""sell"", ""sell""]",0.0,0.09185575713881568
505,2025-09-02T20:31:40.029829,"[""MANAUSDT"", ""MANABTC"", ""BTCUSDT""]",0.06576203979735509,2.268e-05,"[0.2989, 2.7e-06, 111109.5]","[""buy"", ""sell"", ""sell""]",0.0,0.7742979441876551
506,2025-09-02T20:31:40.031434,"[""PEPEUSDT"", ""PEPEUSDC"", ""USDCUSDT""]",0.042645675367930375,2.53379573,"[9.63e-06, 9.665e-06, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.21697291303321
507,2025-09-02T20:35:53.360818,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.11305959715053177,0.48356,"[4.377, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3285773048566666
508,2025-09-02T20:35:53.363284,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.031594370816401346,0.6694224,"[0.01419, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7827710531884708
509,2025-09-02T20:35:53.364369,"[""MANAUSDT"", ""MANABTC"", ""BTCUSDT""]",0.17978411895568572,2.268e-05,"[0.2982, 2.7e-06, 110975.6]","[""buy"", ""sell"", ""sell""]",0.0,0.7743766406421271
510,2025-09-02T20:35:55.397883,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.11305959715053177,0.48356,"[4.377, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2830813994881547
511,2025-09-02T20:35:55.400155,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.031594370816401346,0.6694224,"[0.01419, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7827710531884708
512,2025-09-02T20:35:55.402502,"[""MANAUSDT"", ""MANABTC"", ""BTCUSDT""]",0.17978411895568572,2.268e-05,"[0.2982, 2.7e-06, 110975.6]","[""buy"", ""sell"", ""sell""]",0.0,0.7743766406421271
513,2025-09-02T20:35:56.592533,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
514,2025-09-02T20:35:56.594187,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.13593735299999027,0.48356,"[4.376, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.28308662278407476
515,2025-09-02T20:35:56.595992,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.031594370816401346,0.6694224,"[0.01419, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7827710531884708
516,2025-09-02T20:35:56.597592,"[""MANAUSDT"", ""MANABTC"", ""BTCUSDT""]",0.22804905123577557,2.268e-05,"[0.298, 2.7e-06, 110954.6]","[""buy"", ""sell"", ""sell""]",0.0,0.8079900349198705
517,2025-09-02T20:35:57.925024,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
518,2025-09-02T20:35:57.926730,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.13593735299999027,0.48356,"[4.376, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.28308662278407476
519,2025-09-02T20:35:57.928475,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.10213851353206337,0.6694224,"[0.01418, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7828208216159777
520,2025-09-02T20:35:57.930114,"[""MANAUSDT"", ""MANABTC"", ""BTCUSDT""]",0.25853121663041745,2.268e-05,"[0.2979, 2.7e-06, 110951.1]","[""buy"", ""sell"", ""sell""]",0.0,0.7744104541498045
521,2025-09-02T20:35:59.197882,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
522,2025-09-02T20:35:59.199464,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.13593735299999027,0.48356,"[4.376, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.28308662278407476
523,2025-09-02T20:35:59.201611,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.10213851353206337,0.6694224,"[0.01418, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7828208216159777
524,2025-09-02T20:35:59.203218,"[""MANAUSDT"", ""MANABTC"", ""BTCUSDT""]",0.251392554673821,2.268e-05,"[0.2979, 2.7e-06, 110943.2]","[""buy"", ""sell"", ""sell""]",0.0,0.7744104605677448
525,2025-09-02T20:36:00.415535,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
526,2025-09-02T20:36:00.418293,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.13593735299999027,0.48356,"[4.376, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.28308662278407476
527,2025-09-02T20:36:00.420663,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.10213851353206337,0.6694224,"[0.01418, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7828208216159777
528,2025-09-02T20:36:00.422331,"[""MANAUSDT"", ""MANABTC"", ""BTCUSDT""]",0.251392554673821,2.268e-05,"[0.2979, 2.7e-06, 110943.2]","[""buy"", ""sell"", ""sell""]",0.0,0.7744104605677448
529,2025-09-02T20:36:01.631789,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
530,2025-09-02T20:36:01.633314,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.11305959715053177,0.48356,"[4.377, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2830813994881547
531,2025-09-02T20:36:01.635989,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.10213851353206337,0.6694224,"[0.01418, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7828208216159777
532,2025-09-02T20:36:01.637550,"[""MANAUSDT"", ""MANABTC"", ""BTCUSDT""]",0.21775114777630736,2.268e-05,"[0.298, 2.7e-06, 110943.2]","[""buy"", ""sell"", ""sell""]",0.0,0.7743991884685124
533,2025-09-02T20:36:03.077826,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.12254141091998462,0.169595,"[0.01578, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.51505391984942
534,2025-09-02T20:36:03.080059,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.13593735299999027,0.48356,"[4.376, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.28308662278407476
535,2025-09-02T20:36:03.081833,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.10213851353206337,0.6694224,"[0.01418, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7828208216159777
536,2025-09-02T20:36:04.646321,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.12254141091998462,0.169595,"[0.01578, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.51505391984942
537,2025-09-02T20:36:04.648491,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.13593735299999027,0.48356,"[4.376, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.28308662278407476
538,2025-09-02T20:36:04.650681,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.10213851353206337,0.6694224,"[0.01418, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7828208216159777
539,2025-09-02T20:36:06.194668,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
540,2025-09-02T20:36:06.197327,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.13593735299999027,0.48356,"[4.376, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.28308662278407476
541,2025-09-02T20:36:06.199466,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.10213851353206337,0.6694224,"[0.01418, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7828208216159777
542,2025-09-02T20:36:07.566907,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
543,2025-09-02T20:36:07.569034,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.09019229253719459,0.48356,"[4.378, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3059333190494055
544,2025-09-02T20:36:07.571703,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.031594370816401346,0.6694224,"[0.01419, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7827710531884708
545,2025-09-02T20:36:08.804177,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
546,2025-09-02T20:36:08.805925,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.09019229253719459,0.48356,"[4.378, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3059333190494055
547,2025-09-02T20:36:08.807666,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.031594370816401346,0.6694224,"[0.01419, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7827710531884708
548,2025-09-02T20:36:10.196797,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
549,2025-09-02T20:36:10.198633,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.11305959715053177,0.48356,"[4.377, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2830813994881547
550,2025-09-02T20:36:10.200279,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.031594370816401346,0.6694224,"[0.01419, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.8533924518206325
551,2025-09-02T20:36:11.841732,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
552,2025-09-02T20:36:11.843380,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.13593735299999027,0.48356,"[4.376, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.28308662278407476
553,2025-09-02T20:36:11.846184,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.10213851353206337,0.6694224,"[0.01418, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7828208216159777
554,2025-09-02T20:36:13.239937,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
555,2025-09-02T20:36:13.242630,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.09019229253719459,0.48356,"[4.378, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3059333190494055
556,2025-09-02T20:36:13.244324,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.031594370816401346,0.6694224,"[0.01419, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7827710531884708
557,2025-09-02T20:36:14.719443,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
558,2025-09-02T20:36:14.721496,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.13593735299999027,0.48356,"[4.376, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.28308662278407476
559,2025-09-02T20:36:14.723627,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.10213851353206337,0.6694224,"[0.01418, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7828208216159777
560,2025-09-02T20:36:16.155385,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
561,2025-09-02T20:36:16.157500,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.13593735299999027,0.48356,"[4.376, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.28308662278407476
562,2025-09-02T20:36:16.159119,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.10213851353206337,0.6694224,"[0.01418, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7828208216159777
563,2025-09-02T20:36:17.486268,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
564,2025-09-02T20:36:17.488374,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.13593735299999027,0.48356,"[4.376, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.30595421700970127
565,2025-09-02T20:36:17.491545,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.10213851353206337,0.6694224,"[0.01418, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7828208216159777
566,2025-09-02T20:36:18.713368,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
567,2025-09-02T20:36:18.715081,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.13593735299999027,0.48356,"[4.376, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.23759071741556292
568,2025-09-02T20:36:18.716703,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.10213851353206337,0.6694224,"[0.01418, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7828208216159777
569,2025-09-02T20:36:19.915064,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
570,2025-09-02T20:36:19.917178,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.11305959715053177,0.48356,"[4.377, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2604478602726931
571,2025-09-02T20:36:19.919289,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.10213851353206337,0.6694224,"[0.01418, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7828208216159777
572,2025-09-02T20:36:21.281154,"[""GALAUSDT"", ""GALAUSDC"", ""USDCUSDT""]",0.059132581654030215,0.169595,"[0.01579, 0.01585, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.5150137350959977
573,2025-09-02T20:36:21.283269,"[""ATOMUSDT"", ""ATOMUSDC"", ""USDCUSDT""]",0.11305959715053177,0.48356,"[4.377, 4.396, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2604478602726931
574,2025-09-02T20:36:21.285562,"[""JASMYUSDT"", ""JASMYUSDC"", ""USDCUSDT""]",0.10213851353206337,0.6694224,"[0.01418, 0.01424, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.7828208216159777
575,2025-09-02T20:59:07.843649,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.021447330072605835,5.9682e-06,"[0.2273, 2.058e-06, 110802.8]","[""buy"", ""sell"", ""sell""]",0.0,0.09269519985131323
576,2025-09-02T20:59:09.988015,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.023794344435555104,5.9682e-06,"[0.2273, 2.058e-06, 110805.4]","[""buy"", ""sell"", ""sell""]",0.0,0.09269519773363977
577,2025-09-02T20:59:11.206232,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.023794344435555104,5.9682e-06,"[0.2273, 2.058e-06, 110805.4]","[""buy"", ""sell"", ""sell""]",0.0,0.09269519773363977
